CG beads number:   49,  the thread number:   16
thread:  1,  CNa = 0.000000,  CMg = 0.000000, t0 = 31.000000
thread: 13,  step: 23000,     T:120.0,    Energy: 26.023373 kcal/mol
thread: 4,  step: 21000,     T: 49.0,    Energy: 37.425556 kcal/mol
thread: 3,  step: 22000,     T: 43.0,    Energy: 31.322674 kcal/mol
thread: 10,  step: 20000,     T: 94.0,    Energy: 1.021143 kcal/mol
thread: 8,  step: 20000,     T: 78.0,    Energy: 32.982208 kcal/mol
thread: 5,  step: 26000,     T: 55.0,    Energy: 25.492064 kcal/mol
thread: 11,  step: 20000,     T:102.0,    Energy: 13.817839 kcal/mol
thread: 6,  step: 23000,     T: 63.0,    Energy: 23.609255 kcal/mol
thread: 14,  step: 24000,     T:130.0,    Energy: 30.664982 kcal/mol
thread: 15,  step: 21000,     T:  0.0,    Energy: 27.928101 kcal/mol
thread: 13,  step: 24000,     T:120.0,    Energy: 21.588343 kcal/mol
thread: 12,  step: 18000,     T:110.0,    Energy: 17.995535 kcal/mol
thread: 1,  step: 22000,     T: 31.0,    Energy: 12.423742 kcal/mol
thread: 2,  step: 26000,     T: 37.0,    Energy: 28.745798 kcal/mol
thread: 0,  step: 23000,     T: 25.0,    Energy: 13.262960 kcal/mol
thread: 3,  step: 23000,     T: 43.0,    Energy: 16.144045 kcal/mol
thread: 7,  step: 25000,     T: 71.0,    Energy: 26.797579 kcal/mol
thread: 9,  step: 21000,     T: 86.0,    Energy: 31.456295 kcal/mol
thread: 8,  step: 21000,     T: 78.0,    Energy: 21.702524 kcal/mol
thread: 5,  step: 27000,     T: 55.0,    Energy: 28.274403 kcal/mol
thread: 6,  step: 24000,     T: 63.0,    Energy: 21.253027 kcal/mol
thread: 4,  step: 22000,     T: 49.0,    Energy: 20.522627 kcal/mol
thread: 14,  step: 25000,     T:130.0,    Energy: 18.289808 kcal/mol
thread: 13,  step: 25000,     T:120.0,    Energy: 30.935850 kcal/mol
thread: 15,  step: 22000,     T:  0.0,    Energy: 36.909050 kcal/mol
thread: 2,  step: 27000,     T: 37.0,    Energy: 24.867460 kcal/mol
thread: 3,  step: 24000,     T: 43.0,    Energy: 21.910213 kcal/mol
thread: 11,  step: 21000,     T:102.0,    Energy: 20.708332 kcal/mol
thread: 10,  step: 21000,     T: 94.0,    Energy: 18.531006 kcal/mol
thread: 5,  step: 28000,     T: 55.0,    Energy: 24.103302 kcal/mol
thread: 12,  step: 19000,     T:110.0,    Energy: 12.192883 kcal/mol
thread: 6,  step: 25000,     T: 63.0,    Energy: 11.347523 kcal/mol
thread: 4,  step: 23000,     T: 49.0,    Energy: 35.993374 kcal/mol
thread: 14,  step: 26000,     T:130.0,    Energy: 27.773457 kcal/mol
thread: 1,  step: 23000,     T: 31.0,    Energy: 20.553797 kcal/mol
thread: 0,  step: 24000,     T: 25.0,    Energy: 12.851366 kcal/mol
thread: 13,  step: 26000,     T:120.0,    Energy: 12.390095 kcal/mol
thread: 2,  step: 28000,     T: 37.0,    Energy: 14.555531 kcal/mol
thread: 8,  step: 22000,     T: 78.0,    Energy: 5.823040 kcal/mol
thread: 7,  step: 26000,     T: 71.0,    Energy: 38.977356 kcal/mol
thread: 3,  step: 25000,     T: 43.0,    Energy: 23.930593 kcal/mol
thread: 9,  step: 22000,     T: 86.0,    Energy: 43.367481 kcal/mol
thread: 5,  step: 29000,     T: 55.0,    Energy: 24.418385 kcal/mol
thread: 10,  step: 22000,     T: 94.0,    Energy: 24.817856 kcal/mol
thread: 6,  step: 26000,     T: 63.0,    Energy: 18.742470 kcal/mol
thread: 4,  step: 24000,     T: 49.0,    Energy: 26.911598 kcal/mol
thread: 15,  step: 23000,     T:  0.0,    Energy: 20.824001 kcal/mol
thread: 14,  step: 27000,     T:130.0,    Energy: 33.857414 kcal/mol
thread: 13,  step: 27000,     T:120.0,    Energy: 20.092825 kcal/mol
thread: 11,  step: 22000,     T:102.0,    Energy: 16.180458 kcal/mol
thread: 1,  step: 24000,     T: 31.0,    Energy: 12.169992 kcal/mol
thread: 3,  step: 26000,     T: 43.0,    Energy: 27.609423 kcal/mol
thread: 7,  step: 27000,     T: 71.0,    Energy: 33.702560 kcal/mol
thread: 12,  step: 20000,     T:110.0,    Energy: 22.738691 kcal/mol
thread: 5,  step: 30000,     T: 55.0,    Energy: 40.691833 kcal/mol
thread: 6,  step: 27000,     T: 63.0,    Energy: 9.063993 kcal/mol
thread: 0,  step: 25000,     T: 25.0,    Energy: 31.235558 kcal/mol
thread: 4,  step: 25000,     T: 49.0,    Energy: 24.757961 kcal/mol
thread: 2,  step: 29000,     T: 37.0,    Energy: 16.018435 kcal/mol
thread: 8,  step: 23000,     T: 78.0,    Energy: 29.938187 kcal/mol
thread: 13,  step: 28000,     T:120.0,    Energy: 11.622974 kcal/mol
thread: 10,  step: 23000,     T: 94.0,    Energy: 4.923309 kcal/mol
thread: 1,  step: 25000,     T: 31.0,    Energy: 30.676426 kcal/mol
thread: 3,  step: 27000,     T: 43.0,    Energy: 19.086321 kcal/mol
thread: 14,  step: 28000,     T:130.0,    Energy: 25.925362 kcal/mol
thread: 9,  step: 23000,     T: 86.0,    Energy: 22.130514 kcal/mol
thread: 5,  step: 31000,     T: 55.0,    Energy: 74.199501 kcal/mol
thread: 11,  step: 23000,     T:102.0,    Energy: 26.720808 kcal/mol
thread: 6,  step: 28000,     T: 63.0,    Energy: 22.936085 kcal/mol
thread: 15,  step: 24000,     T:  0.0,    Energy: 38.497261 kcal/mol
thread: 12,  step: 21000,     T:110.0,    Energy: 16.360710 kcal/mol
thread: 4,  step: 26000,     T: 49.0,    Energy: 24.455948 kcal/mol
thread: 13,  step: 29000,     T:120.0,    Energy: 17.588394 kcal/mol
thread: 1,  step: 26000,     T: 31.0,    Energy: 33.947113 kcal/mol
thread: 3,  step: 28000,     T: 43.0,    Energy: 19.515884 kcal/mol
thread: 2,  step: 30000,     T: 37.0,    Energy: 25.197437 kcal/mol
thread: 8,  step: 24000,     T: 78.0,    Energy: 26.197220 kcal/mol
thread: 7,  step: 28000,     T: 71.0,    Energy: 33.885117 kcal/mol
thread: 10,  step: 24000,     T: 94.0,    Energy: 23.407799 kcal/mol
thread: 5,  step: 32000,     T: 55.0,    Energy: 39.112480 kcal/mol
thread: 0,  step: 26000,     T: 25.0,    Energy: 36.804680 kcal/mol
thread: 6,  step: 29000,     T: 63.0,    Energy: 30.634459 kcal/mol
thread: 4,  step: 27000,     T: 49.0,    Energy: 30.986933 kcal/mol
thread: 13,  step: 30000,     T:120.0,    Energy: 22.644798 kcal/mol
thread: 1,  step: 27000,     T: 31.0,    Energy: 23.318901 kcal/mol
thread: 12,  step: 22000,     T:110.0,    Energy: 8.701729 kcal/mol
thread: 9,  step: 24000,     T: 86.0,    Energy: 48.719627 kcal/mol
thread: 14,  step: 29000,     T:130.0,    Energy: 18.733719 kcal/mol
thread: 3,  step: 29000,     T: 43.0,    Energy: 17.901695 kcal/mol
thread: 8,  step: 25000,     T: 78.0,    Energy: 18.260904 kcal/mol
thread: 5,  step: 33000,     T: 55.0,    Energy: 18.396996 kcal/mol
thread: 11,  step: 24000,     T:102.0,    Energy: 23.668497 kcal/mol
thread: 6,  step: 30000,     T: 63.0,    Energy: 9.132029 kcal/mol
thread: 15,  step: 25000,     T:  0.0,    Energy: 34.467255 kcal/mol
thread: 4,  step: 28000,     T: 49.0,    Energy: 26.344112 kcal/mol
thread: 2,  step: 31000,     T: 37.0,    Energy: 26.228821 kcal/mol
thread: 13,  step: 31000,     T:120.0,    Energy: 31.138016 kcal/mol
thread: 1,  step: 28000,     T: 31.0,    Energy: 16.909054 kcal/mol
thread: 12,  step: 23000,     T:110.0,    Energy: 18.259756 kcal/mol
thread: 3,  step: 30000,     T: 43.0,    Energy: 21.459610 kcal/mol
thread: 8,  step: 26000,     T: 78.0,    Energy: 30.854790 kcal/mol
thread: 7,  step: 29000,     T: 71.0,    Energy: 33.054688 kcal/mol
thread: 10,  step: 25000,     T: 94.0,    Energy: 31.467159 kcal/mol
thread: 5,  step: 34000,     T: 55.0,    Energy: 23.150576 kcal/mol
thread: 0,  step: 27000,     T: 25.0,    Energy: 10.752962 kcal/mol
thread: 6,  step: 31000,     T: 63.0,    Energy: 34.173599 kcal/mol
thread: 4,  step: 29000,     T: 49.0,    Energy: 27.346087 kcal/mol
thread: 14,  step: 30000,     T:130.0,    Energy: 20.796646 kcal/mol
thread: 13,  step: 32000,     T:120.0,    Energy: 24.157654 kcal/mol
thread: 1,  step: 29000,     T: 31.0,    Energy: 16.558437 kcal/mol
thread: 9,  step: 25000,     T: 86.0,    Energy: 23.219954 kcal/mol
thread: 8,  step: 27000,     T: 78.0,    Energy: 36.487030 kcal/mol
thread: 3,  step: 31000,     T: 43.0,    Energy: 7.788290 kcal/mol
thread: 12,  step: 24000,     T:110.0,    Energy: 27.593117 kcal/mol
thread: 15,  step: 26000,     T:  0.0,    Energy: 28.118519 kcal/mol
thread: 11,  step: 25000,     T:102.0,    Energy: 15.306908 kcal/mol
thread: 5,  step: 35000,     T: 55.0,    Energy: 22.229908 kcal/mol
thread: 6,  step: 32000,     T: 63.0,    Energy: 28.159351 kcal/mol
thread: 7,  step: 30000,     T: 71.0,    Energy: 20.877014 kcal/mol
thread: 2,  step: 32000,     T: 37.0,    Energy: 28.417255 kcal/mol
thread: 4,  step: 30000,     T: 49.0,    Energy: 17.414253 kcal/mol
thread: 14,  step: 31000,     T:130.0,    Energy: 30.808695 kcal/mol
thread: 13,  step: 33000,     T:120.0,    Energy: 26.034679 kcal/mol
thread: 1,  step: 30000,     T: 31.0,    Energy: 17.417877 kcal/mol
thread: 10,  step: 26000,     T: 94.0,    Energy: 44.848610 kcal/mol
thread: 5,  step: 36000,     T: 55.0,    Energy: 30.854725 kcal/mol
thread: 0,  step: 28000,     T: 25.0,    Energy: 45.948891 kcal/mol
thread: 8,  step: 28000,     T: 78.0,    Energy: 37.127380 kcal/mol
thread: 6,  step: 33000,     T: 63.0,    Energy: 16.540386 kcal/mol
thread: 15,  step: 27000,     T:  0.0,    Energy: 36.052879 kcal/mol
thread: 4,  step: 31000,     T: 49.0,    Energy: 22.359756 kcal/mol
thread: 9,  step: 26000,     T: 86.0,    Energy: 17.681225 kcal/mol
thread: 14,  step: 32000,     T:130.0,    Energy: 19.678528 kcal/mol
thread: 13,  step: 34000,     T:120.0,    Energy: 11.504875 kcal/mol
thread: 1,  step: 31000,     T: 31.0,    Energy: 18.004522 kcal/mol
thread: 10,  step: 27000,     T: 94.0,    Energy: 48.567440 kcal/mol
thread: 11,  step: 26000,     T:102.0,    Energy: 13.438210 kcal/mol
thread: 3,  step: 32000,     T: 43.0,    Energy: 16.555088 kcal/mol
thread: 12,  step: 25000,     T:110.0,    Energy: 27.873367 kcal/mol
thread: 7,  step: 31000,     T: 71.0,    Energy: 23.135269 kcal/mol
thread: 5,  step: 37000,     T: 55.0,    Energy: 23.827744 kcal/mol
thread: 0,  step: 29000,     T: 25.0,    Energy: 42.389797 kcal/mol
thread: 6,  step: 34000,     T: 63.0,    Energy: 29.633024 kcal/mol
thread: 2,  step: 33000,     T: 37.0,    Energy: 28.899155 kcal/mol
thread: 4,  step: 32000,     T: 49.0,    Energy: 18.347164 kcal/mol
thread: 14,  step: 33000,     T:130.0,    Energy: 24.315641 kcal/mol
thread: 10,  step: 28000,     T: 94.0,    Energy: 37.266632 kcal/mol
thread: 1,  step: 32000,     T: 31.0,    Energy: 27.544575 kcal/mol
thread: 11,  step: 27000,     T:102.0,    Energy: 24.538610 kcal/mol
thread: 8,  step: 29000,     T: 78.0,    Energy: 17.011307 kcal/mol
thread: 0,  step: 30000,     T: 25.0,    Energy: 28.522148 kcal/mol
thread: 13,  step: 35000,     T:120.0,    Energy: 18.563482 kcal/mol
thread: 6,  step: 35000,     T: 63.0,    Energy: 17.386080 kcal/mol
thread: 7,  step: 32000,     T: 71.0,    Energy: 28.048307 kcal/mol
thread: 15,  step: 28000,     T:  0.0,    Energy: 33.948776 kcal/mol
thread: 5,  step: 38000,     T: 55.0,    Energy: 22.527981 kcal/mol
thread: 9,  step: 27000,     T: 86.0,    Energy: 23.718391 kcal/mol
thread: 4,  step: 33000,     T: 49.0,    Energy: 16.481688 kcal/mol
thread: 12,  step: 26000,     T:110.0,    Energy: 18.917305 kcal/mol
thread: 1,  step: 33000,     T: 31.0,    Energy: 20.873268 kcal/mol
thread: 14,  step: 34000,     T:130.0,    Energy: 24.009295 kcal/mol
thread: 2,  step: 34000,     T: 37.0,    Energy: 17.436090 kcal/mol
thread: 3,  step: 33000,     T: 43.0,    Energy: 33.308922 kcal/mol
thread: 10,  step: 29000,     T: 94.0,    Energy: 42.557274 kcal/mol
thread: 11,  step: 28000,     T:102.0,    Energy: 18.847492 kcal/mol
thread: 0,  step: 31000,     T: 25.0,    Energy: 36.935646 kcal/mol
thread: 8,  step: 30000,     T: 78.0,    Energy: 24.682171 kcal/mol
thread: 6,  step: 36000,     T: 63.0,    Energy: 27.165424 kcal/mol
thread: 5,  step: 39000,     T: 55.0,    Energy: 12.837906 kcal/mol
thread: 12,  step: 27000,     T:110.0,    Energy: 24.584629 kcal/mol
thread: 1,  step: 34000,     T: 31.0,    Energy: 40.891285 kcal/mol
thread: 13,  step: 36000,     T:120.0,    Energy: 18.770336 kcal/mol
thread: 15,  step: 29000,     T:  0.0,    Energy: 17.964457 kcal/mol
thread: 7,  step: 33000,     T: 71.0,    Energy: 21.069372 kcal/mol
thread: 14,  step: 35000,     T:130.0,    Energy: 25.229126 kcal/mol
thread: 9,  step: 28000,     T: 86.0,    Energy: 37.673271 kcal/mol
thread: 10,  step: 30000,     T: 94.0,    Energy: 25.971626 kcal/mol
thread: 8,  step: 31000,     T: 78.0,    Energy: 15.294773 kcal/mol
thread: 6,  step: 37000,     T: 63.0,    Energy: 20.708124 kcal/mol
thread: 3,  step: 34000,     T: 43.0,    Energy: 23.048286 kcal/mol
thread: 4,  step: 34000,     T: 49.0,    Energy: 26.253082 kcal/mol
thread: 11,  step: 29000,     T:102.0,    Energy: 33.432510 kcal/mol
thread: 2,  step: 35000,     T: 37.0,    Energy: 14.452484 kcal/mol
thread: 1,  step: 35000,     T: 31.0,    Energy: 30.947149 kcal/mol
thread: 12,  step: 28000,     T:110.0,    Energy: 15.030624 kcal/mol
thread: 14,  step: 36000,     T:130.0,    Energy: 40.206104 kcal/mol
thread: 15,  step: 30000,     T:  0.0,    Energy: 35.124950 kcal/mol
thread: 0,  step: 32000,     T: 25.0,    Energy: 60.856995 kcal/mol
thread: 10,  step: 31000,     T: 94.0,    Energy: 31.011408 kcal/mol
thread: 7,  step: 34000,     T: 71.0,    Energy: 36.792511 kcal/mol
thread: 8,  step: 32000,     T: 78.0,    Energy: 37.855877 kcal/mol
thread: 6,  step: 38000,     T: 63.0,    Energy: 25.008583 kcal/mol
thread: 9,  step: 29000,     T: 86.0,    Energy: 36.752029 kcal/mol
thread: 13,  step: 37000,     T:120.0,    Energy: 21.084146 kcal/mol
thread: 5,  step: 40000,     T: 55.0,    Energy: 34.395660 kcal/mol
thread: 11,  step: 30000,     T:102.0,    Energy: 8.065050 kcal/mol
thread: 1,  step: 36000,     T: 31.0,    Energy: 33.902828 kcal/mol
thread: 4,  step: 35000,     T: 49.0,    Energy: 28.569447 kcal/mol
thread: 14,  step: 37000,     T:130.0,    Energy: 49.322563 kcal/mol
thread: 3,  step: 35000,     T: 43.0,    Energy: 16.554075 kcal/mol
thread: 15,  step: 31000,     T:  0.0,    Energy: 20.488482 kcal/mol
thread: 6,  step: 39000,     T: 63.0,    Energy: 39.311684 kcal/mol
thread: 8,  step: 33000,     T: 78.0,    Energy: 20.495014 kcal/mol
thread: 2,  step: 36000,     T: 37.0,    Energy: 23.477997 kcal/mol
thread: 12,  step: 29000,     T:110.0,    Energy: 29.463701 kcal/mol
thread: 11,  step: 31000,     T:102.0,    Energy: 19.377676 kcal/mol
thread: 1,  step: 37000,     T: 31.0,    Energy: 26.942513 kcal/mol
thread: 10,  step: 32000,     T: 94.0,    Energy: 56.903450 kcal/mol
thread: 13,  step: 38000,     T:120.0,    Energy: 24.096569 kcal/mol
thread: 4,  step: 36000,     T: 49.0,    Energy: 18.328051 kcal/mol
thread: 14,  step: 38000,     T:130.0,    Energy: 46.647598 kcal/mol
thread: 0,  step: 33000,     T: 25.0,    Energy: 32.179100 kcal/mol
thread: 9,  step: 30000,     T: 86.0,    Energy: 38.695099 kcal/mol
thread: 15,  step: 32000,     T:  0.0,    Energy: 20.737015 kcal/mol
thread: 7,  step: 35000,     T: 71.0,    Energy: 24.109226 kcal/mol
thread: 5,  step: 41000,     T: 55.0,    Energy: 41.152084 kcal/mol
thread: 6,  step: 40000,     T: 63.0,    Energy: 30.446030 kcal/mol
thread: 8,  step: 34000,     T: 78.0,    Energy: 34.893497 kcal/mol
thread: 3,  step: 36000,     T: 43.0,    Energy: 20.370169 kcal/mol
thread: 11,  step: 32000,     T:102.0,    Energy: 15.532036 kcal/mol
thread: 1,  step: 38000,     T: 31.0,    Energy: 23.284567 kcal/mol
thread: 4,  step: 37000,     T: 49.0,    Energy: 28.281704 kcal/mol
thread: 14,  step: 39000,     T:130.0,    Energy: 27.500732 kcal/mol
thread: 12,  step: 30000,     T:110.0,    Energy: 31.668095 kcal/mol
thread: 15,  step: 33000,     T:  0.0,    Energy: 21.003492 kcal/mol
thread: 13,  step: 39000,     T:120.0,    Energy: 22.869379 kcal/mol
thread: 6,  step: 41000,     T: 63.0,    Energy: 28.273640 kcal/mol
thread: 8,  step: 35000,     T: 78.0,    Energy: 35.265419 kcal/mol
thread: 2,  step: 37000,     T: 37.0,    Energy: 18.367359 kcal/mol
thread: 10,  step: 33000,     T: 94.0,    Energy: 40.854210 kcal/mol
thread: 1,  step: 39000,     T: 31.0,    Energy: 23.251076 kcal/mol
thread: 0,  step: 34000,     T: 25.0,    Energy: 28.021822 kcal/mol
thread: 3,  step: 37000,     T: 43.0,    Energy: 17.438639 kcal/mol
thread: 4,  step: 38000,     T: 49.0,    Energy: 29.036230 kcal/mol
thread: 14,  step: 40000,     T:130.0,    Energy: 24.052034 kcal/mol
thread: 7,  step: 36000,     T: 71.0,    Energy: 18.495501 kcal/mol
thread: 9,  step: 31000,     T: 86.0,    Energy: 42.146820 kcal/mol
thread: 12,  step: 31000,     T:110.0,    Energy: 21.966953 kcal/mol
thread: 15,  step: 34000,     T:  0.0,    Energy: 17.439236 kcal/mol
thread: 5,  step: 42000,     T: 55.0,    Energy: 33.084763 kcal/mol
thread: 11,  step: 33000,     T:102.0,    Energy: 28.539932 kcal/mol
thread: 8,  step: 36000,     T: 78.0,    Energy: 24.364429 kcal/mol
thread: 6,  step: 42000,     T: 63.0,    Energy: 25.350677 kcal/mol
thread: 2,  step: 38000,     T: 37.0,    Energy: 30.880455 kcal/mol
thread: 4,  step: 39000,     T: 49.0,    Energy: 21.245047 kcal/mol
thread: 3,  step: 38000,     T: 43.0,    Energy: 19.660301 kcal/mol
thread: 7,  step: 37000,     T: 71.0,    Energy: 29.627136 kcal/mol
thread: 9,  step: 32000,     T: 86.0,    Energy: 19.156569 kcal/mol
thread: 15,  step: 35000,     T:  0.0,    Energy: 10.270033 kcal/mol
thread: 13,  step: 40000,     T:120.0,    Energy: 24.934191 kcal/mol
thread: 1,  step: 40000,     T: 31.0,    Energy: 23.994553 kcal/mol
thread: 0,  step: 35000,     T: 25.0,    Energy: 18.349785 kcal/mol
thread: 11,  step: 34000,     T:102.0,    Energy: 18.221706 kcal/mol
thread: 8,  step: 37000,     T: 78.0,    Energy: 14.060783 kcal/mol
thread: 14,  step: 41000,     T:130.0,    Energy: 21.701984 kcal/mol
thread: 10,  step: 34000,     T: 94.0,    Energy: 40.419891 kcal/mol
thread: 12,  step: 32000,     T:110.0,    Energy: 21.092455 kcal/mol
thread: 2,  step: 39000,     T: 37.0,    Energy: 17.265345 kcal/mol
thread: 4,  step: 40000,     T: 49.0,    Energy: 25.679291 kcal/mol
thread: 9,  step: 33000,     T: 86.0,    Energy: 16.737274 kcal/mol
thread: 7,  step: 38000,     T: 71.0,    Energy: 13.221434 kcal/mol
thread: 5,  step: 43000,     T: 55.0,    Energy: 24.976192 kcal/mol
thread: 3,  step: 39000,     T: 43.0,    Energy: 19.467035 kcal/mol
thread: 11,  step: 35000,     T:102.0,    Energy: 24.347588 kcal/mol
thread: 8,  step: 38000,     T: 78.0,    Energy: 29.437923 kcal/mol
thread: 14,  step: 42000,     T:130.0,    Energy: 22.554428 kcal/mol
thread: 6,  step: 43000,     T: 63.0,    Energy: 20.010693 kcal/mol
thread: 2,  step: 40000,     T: 37.0,    Energy: 15.376377 kcal/mol
thread: 4,  step: 41000,     T: 49.0,    Energy: 22.110813 kcal/mol
thread: 1,  step: 41000,     T: 31.0,    Energy: 35.823807 kcal/mol
thread: 15,  step: 36000,     T:  0.0,    Energy: 15.173008 kcal/mol
thread: 13,  step: 41000,     T:120.0,    Energy: 16.002371 kcal/mol
thread: 9,  step: 34000,     T: 86.0,    Energy: 27.301569 kcal/mol
thread: 7,  step: 39000,     T: 71.0,    Energy: 35.295269 kcal/mol
thread: 3,  step: 40000,     T: 43.0,    Energy: 44.775269 kcal/mol
thread: 0,  step: 36000,     T: 25.0,    Energy: 16.421993 kcal/mol
thread: 11,  step: 36000,     T:102.0,    Energy: 25.261635 kcal/mol
thread: 8,  step: 39000,     T: 78.0,    Energy: 30.463964 kcal/mol
thread: 14,  step: 43000,     T:130.0,    Energy: 25.181213 kcal/mol
thread: 10,  step: 35000,     T: 94.0,    Energy: 45.597862 kcal/mol
thread: 12,  step: 33000,     T:110.0,    Energy: 25.178591 kcal/mol
thread: 2,  step: 41000,     T: 37.0,    Energy: 10.568632 kcal/mol
thread: 4,  step: 42000,     T: 49.0,    Energy: 21.983704 kcal/mol
thread: 5,  step: 44000,     T: 55.0,    Energy: 31.985397 kcal/mol
thread: 7,  step: 40000,     T: 71.0,    Energy: 25.360992 kcal/mol
thread: 9,  step: 35000,     T: 86.0,    Energy: 12.967960 kcal/mol
thread: 3,  step: 41000,     T: 43.0,    Energy: 13.455795 kcal/mol
thread: 6,  step: 44000,     T: 63.0,    Energy: 11.711407 kcal/mol
thread: 11,  step: 37000,     T:102.0,    Energy: 30.978312 kcal/mol
thread: 8,  step: 40000,     T: 78.0,    Energy: 39.902405 kcal/mol
thread: 13,  step: 42000,     T:120.0,    Energy: 33.530575 kcal/mol
thread: 15,  step: 37000,     T:  0.0,    Energy: 5.313938 kcal/mol
thread: 2,  step: 42000,     T: 37.0,    Energy: 32.004017 kcal/mol
thread: 1,  step: 42000,     T: 31.0,    Energy: 30.643906 kcal/mol
thread: 4,  step: 43000,     T: 49.0,    Energy: 26.147671 kcal/mol
thread: 12,  step: 34000,     T:110.0,    Energy: 44.242245 kcal/mol
thread: 7,  step: 41000,     T: 71.0,    Energy: 17.290154 kcal/mol
thread: 10,  step: 36000,     T: 94.0,    Energy: 31.082081 kcal/mol
thread: 0,  step: 37000,     T: 25.0,    Energy: 32.925095 kcal/mol
thread: 14,  step: 44000,     T:130.0,    Energy: 29.485062 kcal/mol
thread: 6,  step: 45000,     T: 63.0,    Energy: 24.629950 kcal/mol
thread: 8,  step: 41000,     T: 78.0,    Energy: 32.334499 kcal/mol
thread: 11,  step: 38000,     T:102.0,    Energy: 24.820766 kcal/mol
thread: 3,  step: 42000,     T: 43.0,    Energy: 24.833427 kcal/mol
thread: 2,  step: 43000,     T: 37.0,    Energy: 36.018864 kcal/mol
thread: 4,  step: 44000,     T: 49.0,    Energy: 28.885929 kcal/mol
